Datetime,AEP_MW
2007-04-02 01:00:00,12246.0
2007-04-02 02:00:00,11728.0
2007-04-02 03:00:00,11627.0
2007-04-02 04:00:00,11484.0
2007-04-02 05:00:00,11846.0
2007-04-02 06:00:00,12812.0
2007-04-02 07:00:00,14326.0
2007-04-02 08:00:00,15286.0
2007-04-02 09:00:00,15359.0
2007-04-02 10:00:00,15667.0
2007-04-02 11:00:00,15750.0
2007-04-02 12:00:00,15782.0
2007-04-02 13:00:00,15883.0
2007-04-02 14:00:00,15884.0
2007-04-02 15:00:00,15785.0
2007-04-02 16:00:00,15542.0
2007-04-02 17:00:00,15439.0
2007-04-02 18:00:00,15275.0
2007-04-02 19:00:00,15132.0
2007-04-02 20:00:00,15356.0
2007-04-02 21:00:00,16152.0
2007-04-02 22:00:00,15888.0
2007-04-02 23:00:00,14701.0
2007-04-02 00:00:00,12823.0
