Datetime,AEP_MW
2012-05-09 01:00:00,12529.0
2012-05-09 02:00:00,11925.0
2012-05-09 03:00:00,11555.0
2012-05-09 04:00:00,11513.0
2012-05-09 05:00:00,11627.0
2012-05-09 06:00:00,12247.0
2012-05-09 07:00:00,13508.0
2012-05-09 08:00:00,14190.0
2012-05-09 09:00:00,14412.0
2012-05-09 10:00:00,14687.0
2012-05-09 11:00:00,15005.0
2012-05-09 12:00:00,15036.0
2012-05-09 13:00:00,15127.0
2012-05-09 14:00:00,15139.0
2012-05-09 15:00:00,15088.0
2012-05-09 16:00:00,14892.0
2012-05-09 17:00:00,14803.0
2012-05-09 18:00:00,14637.0
2012-05-09 19:00:00,14524.0
2012-05-09 20:00:00,14405.0
2012-05-09 21:00:00,14737.0
2012-05-09 22:00:00,14947.0
2012-05-09 23:00:00,14149.0
2012-05-09 00:00:00,13342.0
