Datetime,AEP_MW
2014-10-12 01:00:00,11066.0
2014-10-12 02:00:00,10697.0
2014-10-12 03:00:00,10575.0
2014-10-12 04:00:00,10498.0
2014-10-12 05:00:00,10593.0
2014-10-12 06:00:00,10756.0
2014-10-12 07:00:00,11010.0
2014-10-12 08:00:00,11504.0
2014-10-12 09:00:00,12011.0
2014-10-12 10:00:00,12269.0
2014-10-12 11:00:00,12433.0
2014-10-12 12:00:00,12311.0
2014-10-12 13:00:00,12428.0
2014-10-12 14:00:00,12345.0
2014-10-12 15:00:00,12268.0
2014-10-12 16:00:00,12284.0
2014-10-12 17:00:00,12300.0
2014-10-12 18:00:00,12473.0
2014-10-12 19:00:00,12867.0
2014-10-12 20:00:00,13548.0
2014-10-12 21:00:00,13514.0
2014-10-12 22:00:00,12970.0
2014-10-12 23:00:00,12303.0
2014-10-12 00:00:00,11563.0
