Datetime,AEP_MW
2010-11-20 01:00:00,14425.0
2010-11-20 02:00:00,14092.0
2010-11-20 03:00:00,13933.0
2010-11-20 04:00:00,13981.0
2010-11-20 05:00:00,14062.0
2010-11-20 06:00:00,14416.0
2010-11-20 07:00:00,15009.0
2010-11-20 08:00:00,15547.0
2010-11-20 09:00:00,15764.0
2010-11-20 10:00:00,15846.0
2010-11-20 11:00:00,15666.0
2010-11-20 12:00:00,15269.0
2010-11-20 13:00:00,14861.0
2010-11-20 14:00:00,14421.0
2010-11-20 15:00:00,14066.0
2010-11-20 16:00:00,13959.0
2010-11-20 17:00:00,14232.0
2010-11-20 18:00:00,15058.0
2010-11-20 19:00:00,15463.0
2010-11-20 20:00:00,15536.0
2010-11-20 21:00:00,15415.0
2010-11-20 22:00:00,15024.0
2010-11-20 23:00:00,14585.0
2010-11-20 00:00:00,15075.0
