Datetime,AEP_MW
2016-02-20 01:00:00,12570.0
2016-02-20 02:00:00,12202.0
2016-02-20 03:00:00,12090.0
2016-02-20 04:00:00,12025.0
2016-02-20 05:00:00,12114.0
2016-02-20 06:00:00,12354.0
2016-02-20 07:00:00,12894.0
2016-02-20 08:00:00,13318.0
2016-02-20 09:00:00,13634.0
2016-02-20 10:00:00,13757.0
2016-02-20 11:00:00,13683.0
2016-02-20 12:00:00,13348.0
2016-02-20 13:00:00,13050.0
2016-02-20 14:00:00,12708.0
2016-02-20 15:00:00,12436.0
2016-02-20 16:00:00,12283.0
2016-02-20 17:00:00,12241.0
2016-02-20 18:00:00,12351.0
2016-02-20 19:00:00,12976.0
2016-02-20 20:00:00,13190.0
2016-02-20 21:00:00,13075.0
2016-02-20 22:00:00,12812.0
2016-02-20 23:00:00,12417.0
2016-02-20 00:00:00,13063.0
