Datetime,AEP_MW
2008-11-10 01:00:00,14303.0
2008-11-10 02:00:00,14169.0
2008-11-10 03:00:00,14172.0
2008-11-10 04:00:00,14330.0
2008-11-10 05:00:00,14599.0
2008-11-10 06:00:00,15587.0
2008-11-10 07:00:00,17199.0
2008-11-10 08:00:00,17994.0
2008-11-10 09:00:00,18065.0
2008-11-10 10:00:00,18080.0
2008-11-10 11:00:00,17890.0
2008-11-10 12:00:00,17521.0
2008-11-10 13:00:00,17285.0
2008-11-10 14:00:00,17033.0
2008-11-10 15:00:00,16798.0
2008-11-10 16:00:00,16483.0
2008-11-10 17:00:00,16740.0
2008-11-10 18:00:00,17705.0
2008-11-10 19:00:00,18500.0
2008-11-10 20:00:00,18594.0
2008-11-10 21:00:00,18586.0
2008-11-10 22:00:00,18294.0
2008-11-10 23:00:00,17522.0
2008-11-10 00:00:00,14690.0
