Datetime,AEP_MW
2017-09-28 01:00:00,12873.0
2017-09-28 02:00:00,12195.0
2017-09-28 03:00:00,11828.0
2017-09-28 04:00:00,11555.0
2017-09-28 05:00:00,11697.0
2017-09-28 06:00:00,12214.0
2017-09-28 07:00:00,13448.0
2017-09-28 08:00:00,13916.0
2017-09-28 09:00:00,14004.0
2017-09-28 10:00:00,14446.0
2017-09-28 11:00:00,14842.0
2017-09-28 12:00:00,15243.0
2017-09-28 13:00:00,15605.0
2017-09-28 14:00:00,15898.0
2017-09-28 15:00:00,15977.0
2017-09-28 16:00:00,16077.0
2017-09-28 17:00:00,16044.0
2017-09-28 18:00:00,15977.0
2017-09-28 19:00:00,15549.0
2017-09-28 20:00:00,15278.0
2017-09-28 21:00:00,15213.0
2017-09-28 22:00:00,14468.0
2017-09-28 23:00:00,13386.0
2017-09-28 00:00:00,13794.0
