Datetime,AEP_MW
2011-03-31 01:00:00,15508.0
2011-03-31 02:00:00,14944.0
2011-03-31 03:00:00,14954.0
2011-03-31 04:00:00,14904.0
2011-03-31 05:00:00,15211.0
2011-03-31 06:00:00,16041.0
2011-03-31 07:00:00,17409.0
2011-03-31 08:00:00,18112.0
2011-03-31 09:00:00,18128.0
2011-03-31 10:00:00,18038.0
2011-03-31 11:00:00,18006.0
2011-03-31 12:00:00,17794.0
2011-03-31 13:00:00,17603.0
2011-03-31 14:00:00,17481.0
2011-03-31 15:00:00,17103.0
2011-03-31 16:00:00,16882.0
2011-03-31 17:00:00,16905.0
2011-03-31 18:00:00,16927.0
2011-03-31 19:00:00,17067.0
2011-03-31 20:00:00,17330.0
2011-03-31 21:00:00,17735.0
2011-03-31 22:00:00,17478.0
2011-03-31 23:00:00,16635.0
2011-03-31 00:00:00,15970.0
