Datetime,AEP_MW
2014-11-02 01:00:00,13297.0
2014-11-02 02:00:00,12994.0
2014-11-02 02:00:00,13190.0
2014-11-02 03:00:00,12835.0
2014-11-02 04:00:00,12972.0
2014-11-02 05:00:00,13200.0
2014-11-02 06:00:00,13526.0
2014-11-02 07:00:00,13955.0
2014-11-02 08:00:00,14498.0
2014-11-02 09:00:00,14851.0
2014-11-02 10:00:00,14691.0
2014-11-02 11:00:00,14284.0
2014-11-02 12:00:00,13756.0
2014-11-02 13:00:00,13419.0
2014-11-02 14:00:00,13535.0
2014-11-02 15:00:00,13082.0
2014-11-02 16:00:00,13032.0
2014-11-02 17:00:00,13276.0
2014-11-02 18:00:00,14268.0
2014-11-02 19:00:00,15154.0
2014-11-02 20:00:00,15193.0
2014-11-02 21:00:00,15108.0
2014-11-02 22:00:00,14699.0
2014-11-02 23:00:00,14293.0
2014-11-02 00:00:00,13843.0
