Datetime,AEP_MW
2016-09-25 01:00:00,11757.0
2016-09-25 02:00:00,11165.0
2016-09-25 03:00:00,10891.0
2016-09-25 04:00:00,10657.0
2016-09-25 05:00:00,10572.0
2016-09-25 06:00:00,10610.0
2016-09-25 07:00:00,10808.0
2016-09-25 08:00:00,10973.0
2016-09-25 09:00:00,11552.0
2016-09-25 10:00:00,12207.0
2016-09-25 11:00:00,12788.0
2016-09-25 12:00:00,13432.0
2016-09-25 13:00:00,13979.0
2016-09-25 14:00:00,14511.0
2016-09-25 15:00:00,15056.0
2016-09-25 16:00:00,15463.0
2016-09-25 17:00:00,16031.0
2016-09-25 18:00:00,16223.0
2016-09-25 19:00:00,15918.0
2016-09-25 20:00:00,15751.0
2016-09-25 21:00:00,15783.0
2016-09-25 22:00:00,14879.0
2016-09-25 23:00:00,13770.0
2016-09-25 00:00:00,12598.0
