Datetime,AEP_MW
2006-09-19 01:00:00,13489.0
2006-09-19 02:00:00,12868.0
2006-09-19 03:00:00,12461.0
2006-09-19 04:00:00,12201.0
2006-09-19 05:00:00,12386.0
2006-09-19 06:00:00,12983.0
2006-09-19 07:00:00,14585.0
2006-09-19 08:00:00,15379.0
2006-09-19 09:00:00,15418.0
2006-09-19 10:00:00,15817.0
2006-09-19 11:00:00,16083.0
2006-09-19 12:00:00,16324.0
2006-09-19 13:00:00,16544.0
2006-09-19 14:00:00,16726.0
2006-09-19 15:00:00,16716.0
2006-09-19 16:00:00,16621.0
2006-09-19 17:00:00,16590.0
2006-09-19 18:00:00,16287.0
2006-09-19 19:00:00,16163.0
2006-09-19 20:00:00,16305.0
2006-09-19 21:00:00,16469.0
2006-09-19 22:00:00,15932.0
2006-09-19 23:00:00,14787.0
2006-09-19 00:00:00,14377.0
