Datetime,AEP_MW
2007-03-27 01:00:00,13028.0
2007-03-27 02:00:00,12511.0
2007-03-27 03:00:00,12317.0
2007-03-27 04:00:00,12127.0
2007-03-27 05:00:00,12249.0
2007-03-27 06:00:00,13108.0
2007-03-27 07:00:00,14773.0
2007-03-27 08:00:00,15850.0
2007-03-27 09:00:00,15703.0
2007-03-27 10:00:00,15895.0
2007-03-27 11:00:00,16094.0
2007-03-27 12:00:00,16258.0
2007-03-27 13:00:00,16461.0
2007-03-27 14:00:00,16467.0
2007-03-27 15:00:00,16541.0
2007-03-27 16:00:00,16544.0
2007-03-27 17:00:00,16540.0
2007-03-27 18:00:00,16320.0
2007-03-27 19:00:00,16232.0
2007-03-27 20:00:00,16302.0
2007-03-27 21:00:00,17041.0
2007-03-27 22:00:00,16560.0
2007-03-27 23:00:00,15259.0
2007-03-27 00:00:00,13897.0
