Datetime,AEP_MW
2015-05-22 01:00:00,11858.0
2015-05-22 02:00:00,11446.0
2015-05-22 03:00:00,11270.0
2015-05-22 04:00:00,11252.0
2015-05-22 05:00:00,11488.0
2015-05-22 06:00:00,12110.0
2015-05-22 07:00:00,13022.0
2015-05-22 08:00:00,13637.0
2015-05-22 09:00:00,13925.0
2015-05-22 10:00:00,14073.0
2015-05-22 11:00:00,14197.0
2015-05-22 12:00:00,14092.0
2015-05-22 13:00:00,14037.0
2015-05-22 14:00:00,13940.0
2015-05-22 15:00:00,13839.0
2015-05-22 16:00:00,13883.0
2015-05-22 17:00:00,13878.0
2015-05-22 18:00:00,13671.0
2015-05-22 19:00:00,13490.0
2015-05-22 20:00:00,13094.0
2015-05-22 21:00:00,13200.0
2015-05-22 22:00:00,13310.0
2015-05-22 23:00:00,12614.0
2015-05-22 00:00:00,12403.0
