Datetime,AEP_MW
2008-08-31 01:00:00,13752.0
2008-08-31 02:00:00,13022.0
2008-08-31 03:00:00,12541.0
2008-08-31 04:00:00,12332.0
2008-08-31 05:00:00,12083.0
2008-08-31 06:00:00,12043.0
2008-08-31 07:00:00,12135.0
2008-08-31 08:00:00,12386.0
2008-08-31 09:00:00,13266.0
2008-08-31 10:00:00,14312.0
2008-08-31 11:00:00,15146.0
2008-08-31 12:00:00,15997.0
2008-08-31 13:00:00,16774.0
2008-08-31 14:00:00,17353.0
2008-08-31 15:00:00,17883.0
2008-08-31 16:00:00,18236.0
2008-08-31 17:00:00,18512.0
2008-08-31 18:00:00,18541.0
2008-08-31 19:00:00,18225.0
2008-08-31 20:00:00,17401.0
2008-08-31 21:00:00,17095.0
2008-08-31 22:00:00,16454.0
2008-08-31 23:00:00,15454.0
2008-08-31 00:00:00,14820.0
