Datetime,AEP_MW
2008-06-06 01:00:00,16816.0
2008-06-06 02:00:00,15873.0
2008-06-06 03:00:00,15184.0
2008-06-06 04:00:00,14840.0
2008-06-06 05:00:00,14728.0
2008-06-06 06:00:00,15204.0
2008-06-06 07:00:00,16044.0
2008-06-06 08:00:00,17315.0
2008-06-06 09:00:00,18592.0
2008-06-06 10:00:00,19691.0
2008-06-06 11:00:00,20730.0
2008-06-06 12:00:00,21762.0
2008-06-06 13:00:00,22306.0
2008-06-06 14:00:00,22766.0
2008-06-06 15:00:00,22995.0
2008-06-06 16:00:00,23070.0
2008-06-06 17:00:00,23059.0
2008-06-06 18:00:00,22639.0
2008-06-06 19:00:00,22244.0
2008-06-06 20:00:00,21665.0
2008-06-06 21:00:00,20895.0
2008-06-06 22:00:00,20494.0
2008-06-06 23:00:00,19340.0
2008-06-06 00:00:00,18303.0
