Datetime,AEP_MW
2017-04-02 01:00:00,11675.0
2017-04-02 02:00:00,11421.0
2017-04-02 03:00:00,11355.0
2017-04-02 04:00:00,11387.0
2017-04-02 05:00:00,11480.0
2017-04-02 06:00:00,11767.0
2017-04-02 07:00:00,12188.0
2017-04-02 08:00:00,12548.0
2017-04-02 09:00:00,12886.0
2017-04-02 10:00:00,12860.0
2017-04-02 11:00:00,12602.0
2017-04-02 12:00:00,12340.0
2017-04-02 13:00:00,12182.0
2017-04-02 14:00:00,11896.0
2017-04-02 15:00:00,11726.0
2017-04-02 16:00:00,11644.0
2017-04-02 17:00:00,11620.0
2017-04-02 18:00:00,11716.0
2017-04-02 19:00:00,11868.0
2017-04-02 20:00:00,12053.0
2017-04-02 21:00:00,12821.0
2017-04-02 22:00:00,12675.0
2017-04-02 23:00:00,12146.0
2017-04-02 00:00:00,12114.0
