Datetime,AEP_MW
2005-02-27 01:00:00,14744.0
2005-02-27 02:00:00,14507.0
2005-02-27 03:00:00,14560.0
2005-02-27 04:00:00,14498.0
2005-02-27 05:00:00,14749.0
2005-02-27 06:00:00,15036.0
2005-02-27 07:00:00,15472.0
2005-02-27 08:00:00,15915.0
2005-02-27 09:00:00,16368.0
2005-02-27 10:00:00,16381.0
2005-02-27 11:00:00,15776.0
2005-02-27 12:00:00,15416.0
2005-02-27 13:00:00,15090.0
2005-02-27 14:00:00,14613.0
2005-02-27 15:00:00,14407.0
2005-02-27 16:00:00,14298.0
2005-02-27 17:00:00,14421.0
2005-02-27 18:00:00,15073.0
2005-02-27 19:00:00,15879.0
2005-02-27 20:00:00,16354.0
2005-02-27 21:00:00,16190.0
2005-02-27 22:00:00,15822.0
2005-02-27 23:00:00,15285.0
2005-02-27 00:00:00,15198.0
