Datetime,AEP_MW
2016-01-16 01:00:00,13377.0
2016-01-16 02:00:00,13181.0
2016-01-16 03:00:00,12956.0
2016-01-16 04:00:00,12986.0
2016-01-16 05:00:00,13148.0
2016-01-16 06:00:00,13487.0
2016-01-16 07:00:00,14008.0
2016-01-16 08:00:00,14666.0
2016-01-16 09:00:00,15185.0
2016-01-16 10:00:00,15580.0
2016-01-16 11:00:00,15790.0
2016-01-16 12:00:00,15776.0
2016-01-16 13:00:00,15780.0
2016-01-16 14:00:00,15609.0
2016-01-16 15:00:00,15487.0
2016-01-16 16:00:00,15502.0
2016-01-16 17:00:00,15785.0
2016-01-16 18:00:00,16335.0
2016-01-16 19:00:00,16468.0
2016-01-16 20:00:00,16294.0
2016-01-16 21:00:00,16123.0
2016-01-16 22:00:00,15782.0
2016-01-16 23:00:00,15259.0
2016-01-16 00:00:00,14057.0
