Datetime,AEP_MW
2005-10-03 01:00:00,12707.0
2005-10-03 02:00:00,12179.0
2005-10-03 03:00:00,11881.0
2005-10-03 04:00:00,11862.0
2005-10-03 05:00:00,11843.0
2005-10-03 06:00:00,12532.0
2005-10-03 07:00:00,14056.0
2005-10-03 08:00:00,14937.0
2005-10-03 09:00:00,15260.0
2005-10-03 10:00:00,15779.0
2005-10-03 11:00:00,16417.0
2005-10-03 12:00:00,16927.0
2005-10-03 13:00:00,17464.0
2005-10-03 14:00:00,18045.0
2005-10-03 15:00:00,18349.0
2005-10-03 16:00:00,18534.0
2005-10-03 17:00:00,18584.0
2005-10-03 18:00:00,18196.0
2005-10-03 19:00:00,17890.0
2005-10-03 20:00:00,18132.0
2005-10-03 21:00:00,17980.0
2005-10-03 22:00:00,17200.0
2005-10-03 23:00:00,15821.0
2005-10-03 00:00:00,13345.0
