Datetime,AEP_MW
2013-02-19 01:00:00,14784.0
2013-02-19 02:00:00,14460.0
2013-02-19 03:00:00,14304.0
2013-02-19 04:00:00,14228.0
2013-02-19 05:00:00,14616.0
2013-02-19 06:00:00,15464.0
2013-02-19 07:00:00,17051.0
2013-02-19 08:00:00,17982.0
2013-02-19 09:00:00,17995.0
2013-02-19 10:00:00,18031.0
2013-02-19 11:00:00,18271.0
2013-02-19 12:00:00,18194.0
2013-02-19 13:00:00,18135.0
2013-02-19 14:00:00,18046.0
2013-02-19 15:00:00,17751.0
2013-02-19 16:00:00,17623.0
2013-02-19 17:00:00,17815.0
2013-02-19 18:00:00,18091.0
2013-02-19 19:00:00,18941.0
2013-02-19 20:00:00,19283.0
2013-02-19 21:00:00,19241.0
2013-02-19 22:00:00,18735.0
2013-02-19 23:00:00,18011.0
2013-02-19 00:00:00,15404.0
