Datetime,AEP_MW
2016-05-28 01:00:00,12692.0
2016-05-28 02:00:00,11961.0
2016-05-28 03:00:00,11437.0
2016-05-28 04:00:00,11098.0
2016-05-28 05:00:00,10960.0
2016-05-28 06:00:00,10995.0
2016-05-28 07:00:00,10963.0
2016-05-28 08:00:00,11483.0
2016-05-28 09:00:00,12352.0
2016-05-28 10:00:00,13361.0
2016-05-28 11:00:00,14378.0
2016-05-28 12:00:00,15193.0
2016-05-28 13:00:00,15791.0
2016-05-28 14:00:00,16184.0
2016-05-28 15:00:00,16584.0
2016-05-28 16:00:00,16747.0
2016-05-28 17:00:00,16712.0
2016-05-28 18:00:00,16554.0
2016-05-28 19:00:00,16240.0
2016-05-28 20:00:00,15682.0
2016-05-28 21:00:00,15204.0
2016-05-28 22:00:00,14963.0
2016-05-28 23:00:00,14066.0
2016-05-28 00:00:00,13859.0
