Datetime,AEP_MW
2011-09-13 01:00:00,13460.0
2011-09-13 02:00:00,12984.0
2011-09-13 03:00:00,12471.0
2011-09-13 04:00:00,12315.0
2011-09-13 05:00:00,12421.0
2011-09-13 06:00:00,12975.0
2011-09-13 07:00:00,14465.0
2011-09-13 08:00:00,15096.0
2011-09-13 09:00:00,15471.0
2011-09-13 10:00:00,16004.0
2011-09-13 11:00:00,16673.0
2011-09-13 12:00:00,17157.0
2011-09-13 13:00:00,17789.0
2011-09-13 14:00:00,18314.0
2011-09-13 15:00:00,18681.0
2011-09-13 16:00:00,18873.0
2011-09-13 17:00:00,19106.0
2011-09-13 18:00:00,18909.0
2011-09-13 19:00:00,18377.0
2011-09-13 20:00:00,17932.0
2011-09-13 21:00:00,18174.0
2011-09-13 22:00:00,17356.0
2011-09-13 23:00:00,15996.0
2011-09-13 00:00:00,14595.0
