Datetime,AEP_MW
2012-10-25 01:00:00,12842.0
2012-10-25 02:00:00,12306.0
2012-10-25 03:00:00,11967.0
2012-10-25 04:00:00,11512.0
2012-10-25 05:00:00,11264.0
2012-10-25 06:00:00,11759.0
2012-10-25 07:00:00,13000.0
2012-10-25 08:00:00,14381.0
2012-10-25 09:00:00,14552.0
2012-10-25 10:00:00,14517.0
2012-10-25 11:00:00,14926.0
2012-10-25 12:00:00,14795.0
2012-10-25 13:00:00,14930.0
2012-10-25 14:00:00,15094.0
2012-10-25 15:00:00,15394.0
2012-10-25 16:00:00,15303.0
2012-10-25 17:00:00,15309.0
2012-10-25 18:00:00,15138.0
2012-10-25 19:00:00,15008.0
2012-10-25 20:00:00,15527.0
2012-10-25 21:00:00,15497.0
2012-10-25 22:00:00,15018.0
2012-10-25 23:00:00,14051.0
2012-10-25 00:00:00,13185.0
