Datetime,AEP_MW
2016-06-11 01:00:00,13169.0
2016-06-11 02:00:00,12410.0
2016-06-11 03:00:00,11912.0
2016-06-11 04:00:00,11684.0
2016-06-11 05:00:00,11548.0
2016-06-11 06:00:00,11593.0
2016-06-11 07:00:00,11657.0
2016-06-11 08:00:00,12243.0
2016-06-11 09:00:00,13400.0
2016-06-11 10:00:00,14692.0
2016-06-11 11:00:00,15848.0
2016-06-11 12:00:00,16895.0
2016-06-11 13:00:00,17615.0
2016-06-11 14:00:00,18206.0
2016-06-11 15:00:00,18740.0
2016-06-11 16:00:00,19108.0
2016-06-11 17:00:00,19358.0
2016-06-11 18:00:00,19381.0
2016-06-11 19:00:00,18973.0
2016-06-11 20:00:00,18448.0
2016-06-11 21:00:00,17810.0
2016-06-11 22:00:00,17407.0
2016-06-11 23:00:00,16596.0
2016-06-11 00:00:00,14271.0
