Datetime,AEP_MW
2014-01-25 01:00:00,19578.0
2014-01-25 02:00:00,19132.0
2014-01-25 03:00:00,18962.0
2014-01-25 04:00:00,18741.0
2014-01-25 05:00:00,18710.0
2014-01-25 06:00:00,18908.0
2014-01-25 07:00:00,19247.0
2014-01-25 08:00:00,19632.0
2014-01-25 09:00:00,19747.0
2014-01-25 10:00:00,20062.0
2014-01-25 11:00:00,20228.0
2014-01-25 12:00:00,20092.0
2014-01-25 13:00:00,19730.0
2014-01-25 14:00:00,19234.0
2014-01-25 15:00:00,18878.0
2014-01-25 16:00:00,18677.0
2014-01-25 17:00:00,18712.0
2014-01-25 18:00:00,19129.0
2014-01-25 19:00:00,19901.0
2014-01-25 20:00:00,19838.0
2014-01-25 21:00:00,19587.0
2014-01-25 22:00:00,19260.0
2014-01-25 23:00:00,18666.0
2014-01-25 00:00:00,20141.0
