Datetime,AEP_MW
2011-09-29 01:00:00,12577.0
2011-09-29 02:00:00,12029.0
2011-09-29 03:00:00,11787.0
2011-09-29 04:00:00,11763.0
2011-09-29 05:00:00,11866.0
2011-09-29 06:00:00,12614.0
2011-09-29 07:00:00,13997.0
2011-09-29 08:00:00,14678.0
2011-09-29 09:00:00,14856.0
2011-09-29 10:00:00,15012.0
2011-09-29 11:00:00,15199.0
2011-09-29 12:00:00,15355.0
2011-09-29 13:00:00,15480.0
2011-09-29 14:00:00,15615.0
2011-09-29 15:00:00,15549.0
2011-09-29 16:00:00,15592.0
2011-09-29 17:00:00,15546.0
2011-09-29 18:00:00,15459.0
2011-09-29 19:00:00,15221.0
2011-09-29 20:00:00,15663.0
2011-09-29 21:00:00,15869.0
2011-09-29 22:00:00,15211.0
2011-09-29 23:00:00,14191.0
2011-09-29 00:00:00,13318.0
