Datetime,AEP_MW
2015-06-23 01:00:00,15330.0
2015-06-23 02:00:00,14524.0
2015-06-23 03:00:00,14008.0
2015-06-23 04:00:00,13801.0
2015-06-23 05:00:00,13869.0
2015-06-23 06:00:00,14322.0
2015-06-23 07:00:00,15053.0
2015-06-23 08:00:00,16000.0
2015-06-23 09:00:00,16822.0
2015-06-23 10:00:00,17792.0
2015-06-23 11:00:00,18653.0
2015-06-23 12:00:00,19308.0
2015-06-23 13:00:00,19909.0
2015-06-23 14:00:00,20464.0
2015-06-23 15:00:00,20540.0
2015-06-23 16:00:00,20537.0
2015-06-23 17:00:00,20401.0
2015-06-23 18:00:00,20220.0
2015-06-23 19:00:00,19944.0
2015-06-23 20:00:00,19399.0
2015-06-23 21:00:00,18516.0
2015-06-23 22:00:00,17982.0
2015-06-23 23:00:00,16970.0
2015-06-23 00:00:00,16560.0
