Datetime,AEP_MW
2015-01-04 01:00:00,12538.0
2015-01-04 02:00:00,12206.0
2015-01-04 03:00:00,11931.0
2015-01-04 04:00:00,11785.0
2015-01-04 05:00:00,11704.0
2015-01-04 06:00:00,11915.0
2015-01-04 07:00:00,12134.0
2015-01-04 08:00:00,12563.0
2015-01-04 09:00:00,12990.0
2015-01-04 10:00:00,13283.0
2015-01-04 11:00:00,13452.0
2015-01-04 12:00:00,13570.0
2015-01-04 13:00:00,13806.0
2015-01-04 14:00:00,13886.0
2015-01-04 15:00:00,13913.0
2015-01-04 16:00:00,14025.0
2015-01-04 17:00:00,14472.0
2015-01-04 18:00:00,15476.0
2015-01-04 19:00:00,16027.0
2015-01-04 20:00:00,15970.0
2015-01-04 21:00:00,15920.0
2015-01-04 22:00:00,15562.0
2015-01-04 23:00:00,15100.0
2015-01-04 00:00:00,13009.0
