Datetime,AEP_MW
2007-01-02 01:00:00,13889.0
2007-01-02 02:00:00,13590.0
2007-01-02 03:00:00,13478.0
2007-01-02 04:00:00,13524.0
2007-01-02 05:00:00,13860.0
2007-01-02 06:00:00,14803.0
2007-01-02 07:00:00,16385.0
2007-01-02 08:00:00,17439.0
2007-01-02 09:00:00,17564.0
2007-01-02 10:00:00,17524.0
2007-01-02 11:00:00,17516.0
2007-01-02 12:00:00,17205.0
2007-01-02 13:00:00,16876.0
2007-01-02 14:00:00,16510.0
2007-01-02 15:00:00,16251.0
2007-01-02 16:00:00,15971.0
2007-01-02 17:00:00,16260.0
2007-01-02 18:00:00,17494.0
2007-01-02 19:00:00,18344.0
2007-01-02 20:00:00,18585.0
2007-01-02 21:00:00,18600.0
2007-01-02 22:00:00,18337.0
2007-01-02 23:00:00,17462.0
2007-01-02 00:00:00,14487.0
