Datetime,AEP_MW
2012-08-05 01:00:00,15267.0
2012-08-05 02:00:00,14439.0
2012-08-05 03:00:00,13823.0
2012-08-05 04:00:00,13562.0
2012-08-05 05:00:00,13262.0
2012-08-05 06:00:00,13353.0
2012-08-05 07:00:00,13524.0
2012-08-05 08:00:00,13786.0
2012-08-05 09:00:00,14431.0
2012-08-05 10:00:00,15227.0
2012-08-05 11:00:00,15787.0
2012-08-05 12:00:00,16474.0
2012-08-05 13:00:00,17230.0
2012-08-05 14:00:00,17812.0
2012-08-05 15:00:00,18171.0
2012-08-05 16:00:00,18558.0
2012-08-05 17:00:00,18724.0
2012-08-05 18:00:00,18756.0
2012-08-05 19:00:00,18485.0
2012-08-05 20:00:00,18114.0
2012-08-05 21:00:00,17666.0
2012-08-05 22:00:00,17549.0
2012-08-05 23:00:00,16548.0
2012-08-05 00:00:00,16453.0
