Datetime,AEP_MW
2009-07-24 01:00:00,13365.0
2009-07-24 02:00:00,12591.0
2009-07-24 03:00:00,12180.0
2009-07-24 04:00:00,11836.0
2009-07-24 05:00:00,11912.0
2009-07-24 06:00:00,12311.0
2009-07-24 07:00:00,12958.0
2009-07-24 08:00:00,13645.0
2009-07-24 09:00:00,14548.0
2009-07-24 10:00:00,15389.0
2009-07-24 11:00:00,16152.0
2009-07-24 12:00:00,16907.0
2009-07-24 13:00:00,17399.0
2009-07-24 14:00:00,17808.0
2009-07-24 15:00:00,18085.0
2009-07-24 16:00:00,18225.0
2009-07-24 17:00:00,18247.0
2009-07-24 18:00:00,18122.0
2009-07-24 19:00:00,17702.0
2009-07-24 20:00:00,17134.0
2009-07-24 21:00:00,16506.0
2009-07-24 22:00:00,16345.0
2009-07-24 23:00:00,15551.0
2009-07-24 00:00:00,14453.0
