Datetime,AEP_MW
2014-11-04 01:00:00,13003.0
2014-11-04 02:00:00,12724.0
2014-11-04 03:00:00,12625.0
2014-11-04 04:00:00,12771.0
2014-11-04 05:00:00,13067.0
2014-11-04 06:00:00,13730.0
2014-11-04 07:00:00,15029.0
2014-11-04 08:00:00,15576.0
2014-11-04 09:00:00,15545.0
2014-11-04 10:00:00,15197.0
2014-11-04 11:00:00,14942.0
2014-11-04 12:00:00,14543.0
2014-11-04 13:00:00,14450.0
2014-11-04 14:00:00,14386.0
2014-11-04 15:00:00,14291.0
2014-11-04 16:00:00,14003.0
2014-11-04 17:00:00,14210.0
2014-11-04 18:00:00,14996.0
2014-11-04 19:00:00,15271.0
2014-11-04 20:00:00,15195.0
2014-11-04 21:00:00,14951.0
2014-11-04 22:00:00,14317.0
2014-11-04 23:00:00,13501.0
2014-11-04 00:00:00,13448.0
