Datetime,AEP_MW
2006-11-17 01:00:00,14155.0
2006-11-17 02:00:00,13720.0
2006-11-17 03:00:00,13455.0
2006-11-17 04:00:00,13510.0
2006-11-17 05:00:00,13847.0
2006-11-17 06:00:00,14635.0
2006-11-17 07:00:00,16314.0
2006-11-17 08:00:00,17288.0
2006-11-17 09:00:00,17252.0
2006-11-17 10:00:00,17274.0
2006-11-17 11:00:00,17248.0
2006-11-17 12:00:00,17133.0
2006-11-17 13:00:00,16873.0
2006-11-17 14:00:00,16726.0
2006-11-17 15:00:00,16590.0
2006-11-17 16:00:00,16272.0
2006-11-17 17:00:00,16442.0
2006-11-17 18:00:00,17314.0
2006-11-17 19:00:00,17546.0
2006-11-17 20:00:00,17415.0
2006-11-17 21:00:00,17237.0
2006-11-17 22:00:00,16935.0
2006-11-17 23:00:00,16237.0
2006-11-17 00:00:00,14852.0
