Datetime,AEP_MW
2006-06-06 01:00:00,13067.0
2006-06-06 02:00:00,12516.0
2006-06-06 03:00:00,12141.0
2006-06-06 04:00:00,11959.0
2006-06-06 05:00:00,12161.0
2006-06-06 06:00:00,12814.0
2006-06-06 07:00:00,13894.0
2006-06-06 08:00:00,14674.0
2006-06-06 09:00:00,15576.0
2006-06-06 10:00:00,16035.0
2006-06-06 11:00:00,16424.0
2006-06-06 12:00:00,16876.0
2006-06-06 13:00:00,17181.0
2006-06-06 14:00:00,17607.0
2006-06-06 15:00:00,17817.0
2006-06-06 16:00:00,17945.0
2006-06-06 17:00:00,18043.0
2006-06-06 18:00:00,17939.0
2006-06-06 19:00:00,17739.0
2006-06-06 20:00:00,17274.0
2006-06-06 21:00:00,16900.0
2006-06-06 22:00:00,17256.0
2006-06-06 23:00:00,16302.0
2006-06-06 00:00:00,14246.0
