Datetime,AEP_MW
2007-11-21 01:00:00,13590.0
2007-11-21 02:00:00,13240.0
2007-11-21 03:00:00,12959.0
2007-11-21 04:00:00,13010.0
2007-11-21 05:00:00,13246.0
2007-11-21 06:00:00,14005.0
2007-11-21 07:00:00,15259.0
2007-11-21 08:00:00,15919.0
2007-11-21 09:00:00,16168.0
2007-11-21 10:00:00,16230.0
2007-11-21 11:00:00,16304.0
2007-11-21 12:00:00,16162.0
2007-11-21 13:00:00,16055.0
2007-11-21 14:00:00,16035.0
2007-11-21 15:00:00,15906.0
2007-11-21 16:00:00,15753.0
2007-11-21 17:00:00,15857.0
2007-11-21 18:00:00,16520.0
2007-11-21 19:00:00,16719.0
2007-11-21 20:00:00,16436.0
2007-11-21 21:00:00,16165.0
2007-11-21 22:00:00,15693.0
2007-11-21 23:00:00,14784.0
2007-11-21 00:00:00,14298.0
