Datetime,AEP_MW
2012-08-18 01:00:00,13063.0
2012-08-18 02:00:00,12361.0
2012-08-18 03:00:00,12091.0
2012-08-18 04:00:00,11750.0
2012-08-18 05:00:00,11655.0
2012-08-18 06:00:00,11872.0
2012-08-18 07:00:00,11980.0
2012-08-18 08:00:00,12162.0
2012-08-18 09:00:00,12945.0
2012-08-18 10:00:00,13729.0
2012-08-18 11:00:00,14437.0
2012-08-18 12:00:00,14937.0
2012-08-18 13:00:00,15423.0
2012-08-18 14:00:00,15696.0
2012-08-18 15:00:00,15906.0
2012-08-18 16:00:00,16121.0
2012-08-18 17:00:00,16373.0
2012-08-18 18:00:00,16446.0
2012-08-18 19:00:00,16118.0
2012-08-18 20:00:00,15673.0
2012-08-18 21:00:00,15321.0
2012-08-18 22:00:00,15064.0
2012-08-18 23:00:00,14210.0
2012-08-18 00:00:00,14107.0
