Datetime,AEP_MW
2010-02-18 01:00:00,17175.0
2010-02-18 02:00:00,16746.0
2010-02-18 03:00:00,16664.0
2010-02-18 04:00:00,16617.0
2010-02-18 05:00:00,16854.0
2010-02-18 06:00:00,17594.0
2010-02-18 07:00:00,19000.0
2010-02-18 08:00:00,19713.0
2010-02-18 09:00:00,19672.0
2010-02-18 10:00:00,19575.0
2010-02-18 11:00:00,19480.0
2010-02-18 12:00:00,19199.0
2010-02-18 13:00:00,18985.0
2010-02-18 14:00:00,18706.0
2010-02-18 15:00:00,18342.0
2010-02-18 16:00:00,18183.0
2010-02-18 17:00:00,18286.0
2010-02-18 18:00:00,18554.0
2010-02-18 19:00:00,19381.0
2010-02-18 20:00:00,19620.0
2010-02-18 21:00:00,19502.0
2010-02-18 22:00:00,19057.0
2010-02-18 23:00:00,18187.0
2010-02-18 00:00:00,17765.0
