Datetime,AEP_MW
2012-04-16 01:00:00,12017.0
2012-04-16 02:00:00,11520.0
2012-04-16 03:00:00,11328.0
2012-04-16 04:00:00,11370.0
2012-04-16 05:00:00,11544.0
2012-04-16 06:00:00,12337.0
2012-04-16 07:00:00,13622.0
2012-04-16 08:00:00,14455.0
2012-04-16 09:00:00,14856.0
2012-04-16 10:00:00,15207.0
2012-04-16 11:00:00,15616.0
2012-04-16 12:00:00,15721.0
2012-04-16 13:00:00,15931.0
2012-04-16 14:00:00,16002.0
2012-04-16 15:00:00,16070.0
2012-04-16 16:00:00,15904.0
2012-04-16 17:00:00,15913.0
2012-04-16 18:00:00,15851.0
2012-04-16 19:00:00,15646.0
2012-04-16 20:00:00,15421.0
2012-04-16 21:00:00,15812.0
2012-04-16 22:00:00,15601.0
2012-04-16 23:00:00,14422.0
2012-04-16 00:00:00,12773.0
