Datetime,AEP_MW
2010-05-11 01:00:00,12315.0
2010-05-11 02:00:00,11972.0
2010-05-11 03:00:00,11912.0
2010-05-11 04:00:00,11903.0
2010-05-11 05:00:00,12206.0
2010-05-11 06:00:00,12929.0
2010-05-11 07:00:00,14325.0
2010-05-11 08:00:00,15255.0
2010-05-11 09:00:00,15567.0
2010-05-11 10:00:00,15681.0
2010-05-11 11:00:00,15821.0
2010-05-11 12:00:00,15761.0
2010-05-11 13:00:00,15716.0
2010-05-11 14:00:00,15538.0
2010-05-11 15:00:00,15432.0
2010-05-11 16:00:00,15190.0
2010-05-11 17:00:00,15204.0
2010-05-11 18:00:00,15067.0
2010-05-11 19:00:00,14999.0
2010-05-11 20:00:00,14905.0
2010-05-11 21:00:00,15170.0
2010-05-11 22:00:00,15344.0
2010-05-11 23:00:00,14424.0
2010-05-11 00:00:00,13074.0
