Datetime,AEP_MW
2017-09-24 01:00:00,12272.0
2017-09-24 02:00:00,11610.0
2017-09-24 03:00:00,11083.0
2017-09-24 04:00:00,10866.0
2017-09-24 05:00:00,10611.0
2017-09-24 06:00:00,10688.0
2017-09-24 07:00:00,10931.0
2017-09-24 08:00:00,11141.0
2017-09-24 09:00:00,11717.0
2017-09-24 10:00:00,12765.0
2017-09-24 11:00:00,13681.0
2017-09-24 12:00:00,14775.0
2017-09-24 13:00:00,15876.0
2017-09-24 14:00:00,16605.0
2017-09-24 15:00:00,17444.0
2017-09-24 16:00:00,18036.0
2017-09-24 17:00:00,18434.0
2017-09-24 18:00:00,18548.0
2017-09-24 19:00:00,18091.0
2017-09-24 20:00:00,17563.0
2017-09-24 21:00:00,17225.0
2017-09-24 22:00:00,16074.0
2017-09-24 23:00:00,14695.0
2017-09-24 00:00:00,13242.0
