Datetime,AEP_MW
2006-09-11 01:00:00,12605.0
2006-09-11 02:00:00,12103.0
2006-09-11 03:00:00,11923.0
2006-09-11 04:00:00,11723.0
2006-09-11 05:00:00,12072.0
2006-09-11 06:00:00,12800.0
2006-09-11 07:00:00,14438.0
2006-09-11 08:00:00,15275.0
2006-09-11 09:00:00,15513.0
2006-09-11 10:00:00,15901.0
2006-09-11 11:00:00,16494.0
2006-09-11 12:00:00,16760.0
2006-09-11 13:00:00,17029.0
2006-09-11 14:00:00,17478.0
2006-09-11 15:00:00,17577.0
2006-09-11 16:00:00,17568.0
2006-09-11 17:00:00,17562.0
2006-09-11 18:00:00,17509.0
2006-09-11 19:00:00,17229.0
2006-09-11 20:00:00,17188.0
2006-09-11 21:00:00,17608.0
2006-09-11 22:00:00,17033.0
2006-09-11 23:00:00,15623.0
2006-09-11 00:00:00,13407.0
