Datetime,AEP_MW
2011-01-01 00:00:00,13694.0
2011-01-01 01:00:00,13172.0
2011-01-01 02:00:00,12856.0
2011-01-01 03:00:00,12516.0
2011-01-01 04:00:00,12380.0
2011-01-01 05:00:00,12416.0
2011-01-01 06:00:00,12518.0
2011-01-01 07:00:00,12724.0
2011-01-01 08:00:00,13007.0
2011-01-01 09:00:00,13305.0
2011-01-01 10:00:00,13757.0
2011-01-01 11:00:00,14284.0
2011-01-01 12:00:00,14410.0
2011-01-01 13:00:00,14552.0
2011-01-01 14:00:00,14461.0
2011-01-01 15:00:00,14354.0
2011-01-01 16:00:00,14227.0
2011-01-01 17:00:00,14509.0
2011-01-01 18:00:00,15250.0
2011-01-01 19:00:00,15484.0
2011-01-01 20:00:00,15327.0
2011-01-01 21:00:00,15249.0
2011-01-01 22:00:00,15040.0
2011-01-01 23:00:00,14580.0
