Datetime,AEP_MW
2010-02-08 01:00:00,17059.0
2010-02-08 02:00:00,17004.0
2010-02-08 03:00:00,17235.0
2010-02-08 04:00:00,17399.0
2010-02-08 05:00:00,17832.0
2010-02-08 06:00:00,18881.0
2010-02-08 07:00:00,20464.0
2010-02-08 08:00:00,21430.0
2010-02-08 09:00:00,21361.0
2010-02-08 10:00:00,20798.0
2010-02-08 11:00:00,19995.0
2010-02-08 12:00:00,19262.0
2010-02-08 13:00:00,18829.0
2010-02-08 14:00:00,18336.0
2010-02-08 15:00:00,17868.0
2010-02-08 16:00:00,17621.0
2010-02-08 17:00:00,17742.0
2010-02-08 18:00:00,18345.0
2010-02-08 19:00:00,19578.0
2010-02-08 20:00:00,19960.0
2010-02-08 21:00:00,19716.0
2010-02-08 22:00:00,19470.0
2010-02-08 23:00:00,18711.0
2010-02-08 00:00:00,17415.0
