Datetime,AEP_MW
2006-12-13 01:00:00,14380.0
2006-12-13 02:00:00,13981.0
2006-12-13 03:00:00,13742.0
2006-12-13 04:00:00,13667.0
2006-12-13 05:00:00,13962.0
2006-12-13 06:00:00,14883.0
2006-12-13 07:00:00,16538.0
2006-12-13 08:00:00,17543.0
2006-12-13 09:00:00,17295.0
2006-12-13 10:00:00,17142.0
2006-12-13 11:00:00,17001.0
2006-12-13 12:00:00,16630.0
2006-12-13 13:00:00,16317.0
2006-12-13 14:00:00,16135.0
2006-12-13 15:00:00,15840.0
2006-12-13 16:00:00,15654.0
2006-12-13 17:00:00,15790.0
2006-12-13 18:00:00,17115.0
2006-12-13 19:00:00,17962.0
2006-12-13 20:00:00,18161.0
2006-12-13 21:00:00,18071.0
2006-12-13 22:00:00,17767.0
2006-12-13 23:00:00,16887.0
2006-12-13 00:00:00,15296.0
