Datetime,AEP_MW
2010-06-22 01:00:00,15265.0
2010-06-22 02:00:00,14497.0
2010-06-22 03:00:00,13828.0
2010-06-22 04:00:00,13505.0
2010-06-22 05:00:00,13526.0
2010-06-22 06:00:00,13889.0
2010-06-22 07:00:00,14736.0
2010-06-22 08:00:00,15664.0
2010-06-22 09:00:00,16472.0
2010-06-22 10:00:00,17354.0
2010-06-22 11:00:00,18265.0
2010-06-22 12:00:00,19126.0
2010-06-22 13:00:00,19966.0
2010-06-22 14:00:00,20893.0
2010-06-22 15:00:00,21452.0
2010-06-22 16:00:00,21857.0
2010-06-22 17:00:00,21981.0
2010-06-22 18:00:00,21916.0
2010-06-22 19:00:00,21663.0
2010-06-22 20:00:00,21216.0
2010-06-22 21:00:00,20468.0
2010-06-22 22:00:00,20335.0
2010-06-22 23:00:00,19312.0
2010-06-22 00:00:00,16574.0
