Datetime,AEP_MW
2011-10-17 01:00:00,11717.0
2011-10-17 02:00:00,11460.0
2011-10-17 03:00:00,11355.0
2011-10-17 04:00:00,11227.0
2011-10-17 05:00:00,11578.0
2011-10-17 06:00:00,12320.0
2011-10-17 07:00:00,13851.0
2011-10-17 08:00:00,14836.0
2011-10-17 09:00:00,14848.0
2011-10-17 10:00:00,14834.0
2011-10-17 11:00:00,14946.0
2011-10-17 12:00:00,15060.0
2011-10-17 13:00:00,15196.0
2011-10-17 14:00:00,15155.0
2011-10-17 15:00:00,14968.0
2011-10-17 16:00:00,14900.0
2011-10-17 17:00:00,14884.0
2011-10-17 18:00:00,14702.0
2011-10-17 19:00:00,14851.0
2011-10-17 20:00:00,15676.0
2011-10-17 21:00:00,15503.0
2011-10-17 22:00:00,14884.0
2011-10-17 23:00:00,13957.0
2011-10-17 00:00:00,12229.0
