Datetime,AEP_MW
2012-07-08 01:00:00,17372.0
2012-07-08 02:00:00,16338.0
2012-07-08 03:00:00,15610.0
2012-07-08 04:00:00,14925.0
2012-07-08 05:00:00,14580.0
2012-07-08 06:00:00,14357.0
2012-07-08 07:00:00,14032.0
2012-07-08 08:00:00,14483.0
2012-07-08 09:00:00,15536.0
2012-07-08 10:00:00,16707.0
2012-07-08 11:00:00,17777.0
2012-07-08 12:00:00,18773.0
2012-07-08 13:00:00,19593.0
2012-07-08 14:00:00,20247.0
2012-07-08 15:00:00,20607.0
2012-07-08 16:00:00,20662.0
2012-07-08 17:00:00,20661.0
2012-07-08 18:00:00,20278.0
2012-07-08 19:00:00,19797.0
2012-07-08 20:00:00,19060.0
2012-07-08 21:00:00,18561.0
2012-07-08 22:00:00,18269.0
2012-07-08 23:00:00,17412.0
2012-07-08 00:00:00,18625.0
