Datetime,AEP_MW
2008-07-17 01:00:00,16276.0
2008-07-17 02:00:00,15439.0
2008-07-17 03:00:00,14696.0
2008-07-17 04:00:00,14346.0
2008-07-17 05:00:00,14288.0
2008-07-17 06:00:00,14743.0
2008-07-17 07:00:00,15492.0
2008-07-17 08:00:00,16556.0
2008-07-17 09:00:00,17644.0
2008-07-17 10:00:00,18858.0
2008-07-17 11:00:00,20005.0
2008-07-17 12:00:00,21069.0
2008-07-17 13:00:00,22029.0
2008-07-17 14:00:00,22600.0
2008-07-17 15:00:00,22925.0
2008-07-17 16:00:00,23134.0
2008-07-17 17:00:00,23286.0
2008-07-17 18:00:00,23224.0
2008-07-17 19:00:00,22878.0
2008-07-17 20:00:00,22249.0
2008-07-17 21:00:00,21538.0
2008-07-17 22:00:00,21220.0
2008-07-17 23:00:00,19896.0
2008-07-17 00:00:00,17638.0
