Datetime,AEP_MW
2014-06-07 01:00:00,11934.0
2014-06-07 02:00:00,11366.0
2014-06-07 03:00:00,10881.0
2014-06-07 04:00:00,10655.0
2014-06-07 05:00:00,10603.0
2014-06-07 06:00:00,10726.0
2014-06-07 07:00:00,10695.0
2014-06-07 08:00:00,11390.0
2014-06-07 09:00:00,12099.0
2014-06-07 10:00:00,12680.0
2014-06-07 11:00:00,13320.0
2014-06-07 12:00:00,13877.0
2014-06-07 13:00:00,14331.0
2014-06-07 14:00:00,14687.0
2014-06-07 15:00:00,15033.0
2014-06-07 16:00:00,15508.0
2014-06-07 17:00:00,15890.0
2014-06-07 18:00:00,16066.0
2014-06-07 19:00:00,15854.0
2014-06-07 20:00:00,15307.0
2014-06-07 21:00:00,14814.0
2014-06-07 22:00:00,14697.0
2014-06-07 23:00:00,13919.0
2014-06-07 00:00:00,13011.0
