Datetime,AEP_MW
2018-04-12 01:00:00,12370.0
2018-04-12 02:00:00,12258.0
2018-04-12 03:00:00,12190.0
2018-04-12 04:00:00,12223.0
2018-04-12 05:00:00,12590.0
2018-04-12 06:00:00,13236.0
2018-04-12 07:00:00,14564.0
2018-04-12 08:00:00,15042.0
2018-04-12 09:00:00,14919.0
2018-04-12 10:00:00,14520.0
2018-04-12 11:00:00,14328.0
2018-04-12 12:00:00,14164.0
2018-04-12 13:00:00,14014.0
2018-04-12 14:00:00,14031.0
2018-04-12 15:00:00,13876.0
2018-04-12 16:00:00,13659.0
2018-04-12 17:00:00,13670.0
2018-04-12 18:00:00,13540.0
2018-04-12 19:00:00,13467.0
2018-04-12 20:00:00,13549.0
2018-04-12 21:00:00,14123.0
2018-04-12 22:00:00,13947.0
2018-04-12 23:00:00,13053.0
2018-04-12 00:00:00,12799.0
