Datetime,AEP_MW
2016-01-09 01:00:00,13141.0
2016-01-09 02:00:00,12738.0
2016-01-09 03:00:00,12555.0
2016-01-09 04:00:00,12574.0
2016-01-09 05:00:00,12673.0
2016-01-09 06:00:00,13010.0
2016-01-09 07:00:00,13389.0
2016-01-09 08:00:00,13947.0
2016-01-09 09:00:00,14238.0
2016-01-09 10:00:00,14408.0
2016-01-09 11:00:00,14407.0
2016-01-09 12:00:00,14339.0
2016-01-09 13:00:00,14072.0
2016-01-09 14:00:00,13797.0
2016-01-09 15:00:00,13595.0
2016-01-09 16:00:00,13642.0
2016-01-09 17:00:00,13843.0
2016-01-09 18:00:00,14500.0
2016-01-09 19:00:00,14643.0
2016-01-09 20:00:00,14446.0
2016-01-09 21:00:00,14272.0
2016-01-09 22:00:00,13864.0
2016-01-09 23:00:00,13357.0
2016-01-09 00:00:00,13759.0
