Datetime,AEP_MW
2013-06-15 01:00:00,12226.0
2013-06-15 02:00:00,11647.0
2013-06-15 03:00:00,11255.0
2013-06-15 04:00:00,10957.0
2013-06-15 05:00:00,10879.0
2013-06-15 06:00:00,10990.0
2013-06-15 07:00:00,11069.0
2013-06-15 08:00:00,11558.0
2013-06-15 09:00:00,12357.0
2013-06-15 10:00:00,13067.0
2013-06-15 11:00:00,13639.0
2013-06-15 12:00:00,14073.0
2013-06-15 13:00:00,14542.0
2013-06-15 14:00:00,14801.0
2013-06-15 15:00:00,15055.0
2013-06-15 16:00:00,15257.0
2013-06-15 17:00:00,15376.0
2013-06-15 18:00:00,15374.0
2013-06-15 19:00:00,15166.0
2013-06-15 20:00:00,14803.0
2013-06-15 21:00:00,14527.0
2013-06-15 22:00:00,14582.0
2013-06-15 23:00:00,14012.0
2013-06-15 00:00:00,13395.0
