Datetime,AEP_MW
2015-08-25 01:00:00,12560.0
2015-08-25 02:00:00,12097.0
2015-08-25 03:00:00,11754.0
2015-08-25 04:00:00,11487.0
2015-08-25 05:00:00,11575.0
2015-08-25 06:00:00,12219.0
2015-08-25 07:00:00,13206.0
2015-08-25 08:00:00,13719.0
2015-08-25 09:00:00,14234.0
2015-08-25 10:00:00,14561.0
2015-08-25 11:00:00,15064.0
2015-08-25 12:00:00,15325.0
2015-08-25 13:00:00,15635.0
2015-08-25 14:00:00,15711.0
2015-08-25 15:00:00,15868.0
2015-08-25 16:00:00,15923.0
2015-08-25 17:00:00,15945.0
2015-08-25 18:00:00,15723.0
2015-08-25 19:00:00,15473.0
2015-08-25 20:00:00,15219.0
2015-08-25 21:00:00,15426.0
2015-08-25 22:00:00,14869.0
2015-08-25 23:00:00,13729.0
2015-08-25 00:00:00,13510.0
