Datetime,AEP_MW
2018-06-06 01:00:00,12023.0
2018-06-06 02:00:00,11499.0
2018-06-06 03:00:00,11170.0
2018-06-06 04:00:00,10947.0
2018-06-06 05:00:00,11078.0
2018-06-06 06:00:00,11469.0
2018-06-06 07:00:00,12063.0
2018-06-06 08:00:00,12761.0
2018-06-06 09:00:00,13300.0
2018-06-06 10:00:00,13639.0
2018-06-06 11:00:00,13899.0
2018-06-06 12:00:00,14154.0
2018-06-06 13:00:00,14516.0
2018-06-06 14:00:00,14763.0
2018-06-06 15:00:00,14990.0
2018-06-06 16:00:00,15020.0
2018-06-06 17:00:00,15172.0
2018-06-06 18:00:00,15229.0
2018-06-06 19:00:00,15092.0
2018-06-06 20:00:00,14785.0
2018-06-06 21:00:00,14420.0
2018-06-06 22:00:00,14374.0
2018-06-06 23:00:00,13629.0
2018-06-06 00:00:00,12833.0
