Datetime,AEP_MW
2018-06-24 01:00:00,12652.0
2018-06-24 02:00:00,12085.0
2018-06-24 03:00:00,11627.0
2018-06-24 04:00:00,11374.0
2018-06-24 05:00:00,11248.0
2018-06-24 06:00:00,11275.0
2018-06-24 07:00:00,11180.0
2018-06-24 08:00:00,11745.0
2018-06-24 09:00:00,12672.0
2018-06-24 10:00:00,13577.0
2018-06-24 11:00:00,14374.0
2018-06-24 12:00:00,15219.0
2018-06-24 13:00:00,15833.0
2018-06-24 14:00:00,16405.0
2018-06-24 15:00:00,16821.0
2018-06-24 16:00:00,17202.0
2018-06-24 17:00:00,17469.0
2018-06-24 18:00:00,17657.0
2018-06-24 19:00:00,17472.0
2018-06-24 20:00:00,17084.0
2018-06-24 21:00:00,16544.0
2018-06-24 22:00:00,16152.0
2018-06-24 23:00:00,15332.0
2018-06-24 00:00:00,13566.0
