Datetime,AEP_MW
2015-01-06 01:00:00,17575.0
2015-01-06 02:00:00,17239.0
2015-01-06 03:00:00,17119.0
2015-01-06 04:00:00,17084.0
2015-01-06 05:00:00,17277.0
2015-01-06 06:00:00,17979.0
2015-01-06 07:00:00,18997.0
2015-01-06 08:00:00,19617.0
2015-01-06 09:00:00,19528.0
2015-01-06 10:00:00,19206.0
2015-01-06 11:00:00,18935.0
2015-01-06 12:00:00,18639.0
2015-01-06 13:00:00,18542.0
2015-01-06 14:00:00,18355.0
2015-01-06 15:00:00,18112.0
2015-01-06 16:00:00,17979.0
2015-01-06 17:00:00,18429.0
2015-01-06 18:00:00,19476.0
2015-01-06 19:00:00,20085.0
2015-01-06 20:00:00,20061.0
2015-01-06 21:00:00,19860.0
2015-01-06 22:00:00,19425.0
2015-01-06 23:00:00,18629.0
2015-01-06 00:00:00,17962.0
