Datetime,AEP_MW
2010-04-03 01:00:00,11239.0
2010-04-03 02:00:00,10631.0
2010-04-03 03:00:00,10365.0
2010-04-03 04:00:00,10126.0
2010-04-03 05:00:00,10132.0
2010-04-03 06:00:00,10313.0
2010-04-03 07:00:00,10701.0
2010-04-03 08:00:00,11158.0
2010-04-03 09:00:00,11828.0
2010-04-03 10:00:00,12387.0
2010-04-03 11:00:00,12770.0
2010-04-03 12:00:00,12949.0
2010-04-03 13:00:00,12986.0
2010-04-03 14:00:00,12924.0
2010-04-03 15:00:00,12832.0
2010-04-03 16:00:00,12723.0
2010-04-03 17:00:00,12647.0
2010-04-03 18:00:00,12594.0
2010-04-03 19:00:00,12496.0
2010-04-03 20:00:00,12511.0
2010-04-03 21:00:00,13215.0
2010-04-03 22:00:00,13066.0
2010-04-03 23:00:00,12422.0
2010-04-03 00:00:00,12052.0
