Datetime,AEP_MW
2008-12-03 01:00:00,18053.0
2008-12-03 02:00:00,17635.0
2008-12-03 03:00:00,17598.0
2008-12-03 04:00:00,17691.0
2008-12-03 05:00:00,18043.0
2008-12-03 06:00:00,19006.0
2008-12-03 07:00:00,20579.0
2008-12-03 08:00:00,21161.0
2008-12-03 09:00:00,20763.0
2008-12-03 10:00:00,20125.0
2008-12-03 11:00:00,19449.0
2008-12-03 12:00:00,18756.0
2008-12-03 13:00:00,18285.0
2008-12-03 14:00:00,18048.0
2008-12-03 15:00:00,17724.0
2008-12-03 16:00:00,17722.0
2008-12-03 17:00:00,18132.0
2008-12-03 18:00:00,19250.0
2008-12-03 19:00:00,19630.0
2008-12-03 20:00:00,19545.0
2008-12-03 21:00:00,19379.0
2008-12-03 22:00:00,19074.0
2008-12-03 23:00:00,18084.0
2008-12-03 00:00:00,18704.0
