Datetime,AEP_MW
2010-11-13 01:00:00,13322.0
2010-11-13 02:00:00,12970.0
2010-11-13 03:00:00,12954.0
2010-11-13 04:00:00,12963.0
2010-11-13 05:00:00,13205.0
2010-11-13 06:00:00,13612.0
2010-11-13 07:00:00,14284.0
2010-11-13 08:00:00,14906.0
2010-11-13 09:00:00,15237.0
2010-11-13 10:00:00,15032.0
2010-11-13 11:00:00,14648.0
2010-11-13 12:00:00,14276.0
2010-11-13 13:00:00,13901.0
2010-11-13 14:00:00,13564.0
2010-11-13 15:00:00,13358.0
2010-11-13 16:00:00,13267.0
2010-11-13 17:00:00,13345.0
2010-11-13 18:00:00,14185.0
2010-11-13 19:00:00,14492.0
2010-11-13 20:00:00,14410.0
2010-11-13 21:00:00,14299.0
2010-11-13 22:00:00,13928.0
2010-11-13 23:00:00,13372.0
2010-11-13 00:00:00,13783.0
