Datetime,AEP_MW
2010-12-28 01:00:00,18371.0
2010-12-28 02:00:00,17948.0
2010-12-28 03:00:00,17608.0
2010-12-28 04:00:00,17703.0
2010-12-28 05:00:00,17977.0
2010-12-28 06:00:00,18659.0
2010-12-28 07:00:00,19593.0
2010-12-28 08:00:00,20345.0
2010-12-28 09:00:00,20486.0
2010-12-28 10:00:00,20231.0
2010-12-28 11:00:00,19898.0
2010-12-28 12:00:00,19360.0
2010-12-28 13:00:00,18774.0
2010-12-28 14:00:00,18520.0
2010-12-28 15:00:00,18236.0
2010-12-28 16:00:00,18007.0
2010-12-28 17:00:00,18157.0
2010-12-28 18:00:00,19197.0
2010-12-28 19:00:00,19830.0
2010-12-28 20:00:00,19899.0
2010-12-28 21:00:00,19854.0
2010-12-28 22:00:00,19564.0
2010-12-28 23:00:00,18928.0
2010-12-28 00:00:00,19030.0
