Datetime,AEP_MW
2006-07-04 01:00:00,13956.0
2006-07-04 02:00:00,12939.0
2006-07-04 03:00:00,12496.0
2006-07-04 04:00:00,12085.0
2006-07-04 05:00:00,11932.0
2006-07-04 06:00:00,11960.0
2006-07-04 07:00:00,11880.0
2006-07-04 08:00:00,12284.0
2006-07-04 09:00:00,13276.0
2006-07-04 10:00:00,14422.0
2006-07-04 11:00:00,15534.0
2006-07-04 12:00:00,16354.0
2006-07-04 13:00:00,16866.0
2006-07-04 14:00:00,17131.0
2006-07-04 15:00:00,17320.0
2006-07-04 16:00:00,17435.0
2006-07-04 17:00:00,17481.0
2006-07-04 18:00:00,17265.0
2006-07-04 19:00:00,16768.0
2006-07-04 20:00:00,16282.0
2006-07-04 21:00:00,15762.0
2006-07-04 22:00:00,15489.0
2006-07-04 23:00:00,14941.0
2006-07-04 00:00:00,15042.0
