Datetime,AEP_MW
2016-01-23 01:00:00,17004.0
2016-01-23 02:00:00,16744.0
2016-01-23 03:00:00,16623.0
2016-01-23 04:00:00,16579.0
2016-01-23 05:00:00,16667.0
2016-01-23 06:00:00,16896.0
2016-01-23 07:00:00,17336.0
2016-01-23 08:00:00,17717.0
2016-01-23 09:00:00,17914.0
2016-01-23 10:00:00,18176.0
2016-01-23 11:00:00,18170.0
2016-01-23 12:00:00,17962.0
2016-01-23 13:00:00,17636.0
2016-01-23 14:00:00,17323.0
2016-01-23 15:00:00,16981.0
2016-01-23 16:00:00,16926.0
2016-01-23 17:00:00,17095.0
2016-01-23 18:00:00,17712.0
2016-01-23 19:00:00,18294.0
2016-01-23 20:00:00,18113.0
2016-01-23 21:00:00,17879.0
2016-01-23 22:00:00,17443.0
2016-01-23 23:00:00,17026.0
2016-01-23 00:00:00,17382.0
