Datetime,AEP_MW
2015-10-02 01:00:00,11318.0
2015-10-02 02:00:00,10924.0
2015-10-02 03:00:00,10710.0
2015-10-02 04:00:00,10682.0
2015-10-02 05:00:00,10955.0
2015-10-02 06:00:00,11580.0
2015-10-02 07:00:00,12763.0
2015-10-02 08:00:00,13526.0
2015-10-02 09:00:00,13604.0
2015-10-02 10:00:00,13772.0
2015-10-02 11:00:00,13899.0
2015-10-02 12:00:00,13866.0
2015-10-02 13:00:00,13880.0
2015-10-02 14:00:00,13844.0
2015-10-02 15:00:00,13716.0
2015-10-02 16:00:00,13467.0
2015-10-02 17:00:00,13464.0
2015-10-02 18:00:00,13418.0
2015-10-02 19:00:00,13482.0
2015-10-02 20:00:00,13881.0
2015-10-02 21:00:00,13740.0
2015-10-02 22:00:00,13271.0
2015-10-02 23:00:00,12557.0
2015-10-02 00:00:00,11928.0
