Datetime,AEP_MW
2008-09-01 01:00:00,13447.0
2008-09-01 02:00:00,12792.0
2008-09-01 03:00:00,12295.0
2008-09-01 04:00:00,11903.0
2008-09-01 05:00:00,11870.0
2008-09-01 06:00:00,11939.0
2008-09-01 07:00:00,12027.0
2008-09-01 08:00:00,11977.0
2008-09-01 09:00:00,12674.0
2008-09-01 10:00:00,14007.0
2008-09-01 11:00:00,15029.0
2008-09-01 12:00:00,16140.0
2008-09-01 13:00:00,16973.0
2008-09-01 14:00:00,17750.0
2008-09-01 15:00:00,18358.0
2008-09-01 16:00:00,18922.0
2008-09-01 17:00:00,19395.0
2008-09-01 18:00:00,19510.0
2008-09-01 19:00:00,19423.0
2008-09-01 20:00:00,18888.0
2008-09-01 21:00:00,19015.0
2008-09-01 22:00:00,18202.0
2008-09-01 23:00:00,16906.0
2008-09-01 00:00:00,14443.0
